Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2022-10-18,237.7261080934971,238.40045426951124,230.03449941447604,233.0935516357422,26329600,0.004083702458739902,231.7384880065918,250.3556216430664,47.23264930612632,-5.437611887758521,-6.347972629655996,217.88046646350114,227.63613586425782,237.3918052650145,0.015178300053174887,0,0.0,231.11935424804688,-0.0084695495599999,2061.481502603775,1536.0353484772797
2022-10-19,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700,-0.0084695495599999,231.61778869628907,249.47168426513673,45.6360216270154,-4.975736520704686,-6.073525407865735,222.80211486446188,229.73348999023438,236.66486511600687,0.04554297792024875,1,0.0,230.7968292236328,-0.0013954911974525253,2061.481502603775,1523.0258209674396
2022-10-20,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000,-0.0013954911974525253,231.38176345825195,248.44748901367188,45.36621573547415,-4.582893297516563,-5.775398985795901,223.18768233834248,230.1068328857422,237.0259834331419,0.061443849033496534,1,1.0,236.6315155029297,0.025280617151127727,2111.535545732629,1520.9004518407867
2022-10-21,229.41881864043668,237.49157205864338,229.18425369445214,236.6315155029297,26299700,0.025280617151127727,231.58700408935547,247.58172821044923,51.0090615830195,-3.7574383818837873,-5.371806865013478,228.55991330830105,232.75735778808593,236.9548022678708,-0.044605894950329406,-1,1.0,241.6452178955078,0.021187804937656596,2111.535545732629,1559.349753888751
2022-10-24,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200,0.021187804937656596,232.0658966064453,246.72085998535155,55.283063122605085,-2.667941167300455,-4.831033725470874,226.528622121051,234.65729370117188,242.78596528129276,-0.08291189553019451,-1,-1.0,244.97787475585938,0.013791528296631439,2109.4240101868963,1592.3889523037285
2022-10-25,241.65493928613785,245.3492505204908,240.25736264243218,244.97787475585938,34775500,0.013791528296631439,232.76224365234376,245.89621765136718,57.911508796366476,-1.5180896266467414,-4.168444905706048,225.77659894755607,237.0341583251953,248.29171770283455,-0.059004028061267366,-1,-1.0,226.07635498046875,-0.0771560280463186,2109.4240101868963,1614.3504295986686
2022-10-26,225.92974629136222,232.8981254365345,224.84490760872006,226.07635498046875,82543200,-0.0771560280463186,232.28579635620116,244.708369140625,42.61272066226516,-2.107722166602798,-3.756300357885398,222.21489643180828,236.0255584716797,249.8362205115511,0.003501519289099697,0,-1.0,221.60995483398438,-0.019756157811683717,2107.3145861767093,1489.7935625759671
2022-10-27,225.80270111128533,228.39263896888087,220.66194192677852,221.60995483398438,40424600,-0.019756157811683717,231.76048202514647,243.4462432861328,39.92848541729281,-2.901959385756868,-3.585432163459692,216.25478973862155,234.18818359375,252.12157744887847,0.006262157079973463,0,0.0,230.523193359375,0.04022038870982958,2107.3145861767093,1460.3609658468856
2022-10-28,221.1115004518282,231.2366561449751,220.92580506688836,230.523193359375,40647700,0.04022038870982958,231.90561752319337,242.38486206054688,47.09111516874557,-2.7801266763933654,-3.424371066046427,215.03312614148194,232.96651916503907,250.8999121885962,-0.06685887496915455,-1,0.0,226.8679656982422,-0.015856225171384297,2107.3145861767093,1519.0972515499097
2022-10-31,228.46100590128756,229.59471401953846,225.91017009167064,226.8679656982422,28357300,-0.015856225171384297,231.4848747253418,241.32895233154298,44.73542033785334,-2.944576456254225,-3.328412144087987,214.0058861173298,230.01106872558594,246.0162513338421,-0.07702579610639448,-1,-1.0,222.99771118164062,-0.017059502008976435,2105.2072715905324,1495.0101034721033
2022-11-01,229.28196004781836,230.39611728444083,222.1767563573702,222.99771118164062,30592300,-0.017059502008976435,230.47284622192382,240.35982940673827,42.321353025638665,-3.3486007015578423,-3.332449855581958,219.3691592238669,225.6150360107422,231.8609127976175,-0.02971464129366297,-1,-1.0,215.1106719970703,-0.03536825173127445,2105.2072715905324,1469.5059756084806
2022-11-02,224.2584955561427,226.0567819611401,215.05201957945258,215.1106719970703,38407000,-0.03536825173127445,229.05083084106445,239.25857177734375,37.84000941876053,-4.256148740931707,-3.517189632651908,213.03562660703682,223.4218994140625,233.80817222108817,0.0353020923649332,1,-1.0,209.39328002929688,-0.02657883923049298,2103.1020643189418,1417.532118342548
2022-11-03,215.10089257795497,215.41364582533683,209.12939634093038,209.39328002929688,36633900,-0.02657883923049298,227.4607131958008,238.0556719970703,34.950827946408374,-5.374775780708774,-3.888706862263281,205.52507504646732,220.978564453125,236.43205385978266,0.06823790600138535,1,1.0,216.3714141845703,0.03332549236678983,2103.1020643189418,1379.855760065061
2022-11-04,212.6184649078027,216.5668774965675,208.5918490987652,216.3714141845703,36789100,0.03332549236678983,226.8327781677246,236.93252227783202,40.88359916464423,-5.633281696572595,-4.237621829125144,205.86539980491182,218.14820861816406,230.4310174314163,0.014092831533054406,0,1.0,222.70452880859375,0.029269645659482313,2162.5560144629644,1425.8401326643807
2022-11-07,216.95782960870955,223.23229618089562,216.26391766746684,222.70452880859375,33498000,0.029269645659482313,226.7653434753418,236.1463558959961,45.72200549821159,-5.266412154132723,-4.44337989412666,207.12363076892487,217.31552124023438,227.50741171154388,0.06630970367993116,1,0.0,223.6818389892578,0.0043883713810957126,2162.5560144629644,1467.573968114536
2022-11-08,223.51569443616765,226.3988191640624,220.72052595763344,223.6818389892578,28192500,0.0043883713810957126,226.93441925048828,235.4356396484375,46.4503730006714,-4.841000593317631,-4.5229040339648545,206.94549561964456,217.4523468017578,227.95919798387106,0.079696161042206,1,1.0,219.4207000732422,-0.019049999478143897,2119.196767501525,1474.014227715851
2022-11-09,222.21586889194765,223.4473161844384,219.2447875531126,219.4207000732422,27852900,-0.019049999478143897,226.8738250732422,234.68387603759766,43.69705192608886,-4.792452753007126,-4.5768137777733084,208.01219312834516,218.3143524169922,228.61651170563923,0.07589863806945152,1,1.0,237.4720001220703,0.08226799040748034,2119.196767501525,1445.9342574470875
2022-11-10,230.09314442549228,237.81407210708258,229.67289904500376,237.4720001220703,46268000,0.08226799040748034,227.30091934204103,234.32245880126953,55.68154656655693,-3.2598121021108284,-4.313413442640813,209.44106234361263,223.9300964355469,238.41913052748114,-0.004156727204616906,0,1.0,241.5084228515625,0.016997468027461382,2153.09855003353,1564.8883630685916
2022-11-11,237.481821255308,242.36847946936342,236.44583718709444,241.5084228515625,34620200,0.016997468027461382,228.2073959350586,234.06268432617188,57.84245679460752,-1.6998825755275675,-3.7907072692181636,211.341478699873,228.9574981689453,246.57351763801762,-0.01901507351510312,0,0.0,236.07443237304688,-0.02250021102516786,2153.09855003353,1591.4875029863965
2022-11-14,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300,-0.02250021102516786,228.40384063720703,233.77906280517578,54.023524522365655,-0.8918244082510682,-3.2109306970247444,214.5738016707294,231.63147888183593,248.68915609294245,0.003357814244552504,0,0.0,236.48489379882812,0.001738694960124354,2153.09855003353,1555.678698325285
2022-11-15,240.09124926054272,241.40086983358165,234.58886838654172,236.48489379882812,31390100,0.001738694960124354,228.57340774536132,233.55857696533204,54.26913270021147,-0.21582379982964994,-2.611909317585726,218.92694892094636,234.19208984375,249.45723076655366,-0.00029009681981362334,0,0.0,236.91612243652344,0.0018234933773915163,2153.09855003353,1558.3835490376364
2022-11-16,237.9550109311779,238.94490710262616,235.63221250615155,236.91612243652344,24093300,0.0018234933773915163,228.86324615478514,233.25210998535155,54.543871200330706,0.3506658422520559,-2.0193942856181697,233.76290789757698,237.69117431640626,241.61944073523554,0.0013237982589160424,0,0.0,236.86712646484375,-0.00020680724965360664,2153.09855003353,1561.2252511187423
2022-11-17,233.04479786716809,238.40586833296084,232.89779098068917,236.86712646484375,23123500,-0.00020680724965360664,229.1667610168457,232.9362579345703,54.503805349128584,0.7865920559171116,-1.4581970173111136,233.5855350392218,237.57019958496093,241.55486413070005,0.01386127094944345,0,0.0,236.41629028320312,-0.0019033294673228562,2153.09855003353,1560.9023784184687
2022-11-18,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500,-0.0019033294673228562,229.15599975585937,232.4952819824219,54.109939311855754,1.0832015358267313,-0.9499173066835447,235.93023897702233,236.55177307128906,237.1733071655558,0.02636606772086192,1,0.0,237.22975158691406,0.0034408005587791557,2153.09855003353,1557.9314669260104
2022-11-21,236.62208827098848,239.7975713884962,236.38687726926875,237.22975158691406,26394700,0.0034408005587791557,228.9352264404297,232.02776763916015,54.74539793576663,1.3681352034499241,-0.486306804656851,236.184352818244,236.7828369140625,237.381321009881,0.022474753955547655,1,1.0,240.15040588378906,0.012311500886114546,2177.4533261901265,1563.2919983879492
2022-11-22,238.73908003593303,240.42482869254758,235.9164432951424,240.15040588378906,19665700,0.012311500886114546,228.69385299682617,231.9052197265625,57.0452896092755,1.8087692151168255,-0.027291600702115726,234.83082720480962,237.51593933105468,240.20105145729974,-0.013345302286489003,0,1.0,242.649658203125,0.010407029337045293,2177.4533261901265,1582.538469211358
2022-11-23,240.2288449406148,243.3357153118494,239.40557641014553,242.649658203125,19508500,0.010407029337045293,229.52251815795898,231.8281622314453,58.96701942200956,2.332753093434036,0.4447173381251146,233.89333738671806,238.662646484375,243.43195558203192,-0.029283521968662574,-1,0.0,242.56143188476562,-0.00036359547758157973,2177.4533261901265,1599.0079934874434
2022-11-25,242.38500867012718,243.74732728820723,241.81655713061522,242.56143188476562,9200800,-0.00036359547758157973,230.57009201049806,231.8830386352539,58.866898365792245,2.709659695284273,0.8977058095569463,234.5919395094176,239.80150756835937,245.01107562730112,0.03091037741249547,1,-1.0,236.94552612304688,-0.023152509111121655,2175.2758728639365,1598.4266014123946
2022-11-28,241.17950375189517,241.7381448542194,236.00465217547287,236.94552612304688,24778200,-0.023152509111121655,230.89120864868164,231.83810729980468,52.72960222637244,2.5260850952830083,1.2233816667021586,234.96242480482485,239.90735473632813,244.8522846678314,0.053482823991197526,1,1.0,235.5440216064453,-0.005914880688119628,2175.2758728639365,1561.4190149597348
2022-11-29,236.59270563364998,237.95502429454882,233.46624450045002,235.5440216064453,17956300,-0.005914880688119628,231.32501144409179,231.76944549560548,51.29239858883253,2.2416706170883174,1.4270394567793905,233.78289880918578,239.57020874023436,245.35751867128295,0.061124159814073264,1,1.0,250.05909729003906,0.061623621710280574,2307.1489744959404,1552.1834077820868
2022-11-30,235.7792545679253,250.2453159899474,235.08338705062414,250.05909729003906,47594200,0.061623621710280574,232.6780807495117,232.03154693603517,62.64753922091759,3.1511904323838564,1.771869651900284,231.27926805227705,241.55194702148438,251.82462599069171,-0.019362000181475603,0,1.0,249.6180419921875,-0.0017638042472015725,2307.1489744959404,1647.8345709282244
2022-12-01,248.81436449904433,251.01955743594272,245.92311452831746,249.6180419921875,26041500,-0.0017638042472015725,234.40344924926757,232.35324096679688,62.173234272383546,3.7926822817767345,2.176032177875574,230.74545459301876,242.94562377929688,255.145792965575,-0.037575047521335114,-1,0.0,249.9414520263672,0.0012956196258835373,2307.1489744959404,1644.9281133133356
2022-12-02,244.84500952773186,250.96073454412604,244.7175936049168,249.9414520263672,21528500,0.0012956196258835373,236.43085784912108,232.64172332763673,62.39804096773824,4.277853251614232,2.596396392623306,231.03637531960317,244.4216278076172,257.80688029563123,-0.04176130603828543,-1,-1.0,245.2174530029297,-0.018900422419483864,2304.841825521444,1647.0593144601119
2022-12-05,246.99140582736436,248.76537360672083,243.12007008463186,245.2174530029297,23435300,-0.018900422419483864,237.87315979003907,232.89553833007812,57.06336098846438,4.232379265980626,2.92359296729477,234.94003485415757,246.07601318359374,257.21199151302994,-0.011191077155877083,0,-1.0,240.23863220214844,-0.020303696738591337,2304.841825521444,1615.92919766687
2022-12-06,245.82513335844158,246.84441603442448,238.92532078821492,240.23863220214844,22463700,-0.020303696738591337,238.7498649597168,233.05896362304688,52.01587941966792,3.7513483670204266,3.089144047239901,239.3334347668002,247.0149353027344,254.69643583866858,0.001223809613638105,0,0.0,239.50357055664062,-0.003059714579499051,2304.841825521444,1583.1198612864068
2022-12-07,239.9544166206117,241.25793257489943,237.3865965201675,239.50357055664062,20481500,-0.003059714579499051,239.54095153808595,233.22801635742186,51.294489521096764,3.2730845016176886,3.125932138115459,236.02118790205034,244.9038299560547,253.78647201005904,0.03330998146928921,1,0.0,242.47320556640625,0.012399126254626358,2304.841825521444,1578.2759663657343
2022-12-08,239.96418847025336,243.78653182088883,238.21963705324325,242.47320556640625,22611800,0.012399126254626358,240.69357681274414,233.3653744506836,54.06609538214984,3.097970197575563,3.12033975000748,235.88007158141303,243.47486267089843,251.06965376038383,0.03848037383318714,1,1.0,240.5326385498047,-0.008003222508930374,2284.0908217183855,1597.8452093373458
2022-12-09,239.8269756263799,243.36508571705198,239.29773591127204,240.5326385498047,20609700,-0.008003222508930374,240.84660873413085,233.53370239257814,51.98431020739822,2.7706648104908425,3.0504047621041526,237.47137069817882,241.59309997558594,245.71482925299307,0.04808099344646233,1,1.0,247.48143005371094,0.02888918337985724,2284.0908217183855,1585.0572985921904
2022-12-12,242.52219889806983,247.51083142776253,242.24777610364137,247.48143005371094,30665100,0.02888918337985724,241.14525909423827,233.93092132568358,58.19206982104074,3.0369739883230977,3.047718607347942,236.26681635045387,242.0458953857422,247.82497442103053,-0.013860644309558245,0,1.0,251.8036651611328,0.017464886583546058,2321.6981180444977,1630.8483095588015
2022-12-13,256.4786638130333,258.6642659863142,248.03032872531384,251.8036651611328,42196900,0.017464886583546058,241.93172073364258,234.2613381958008,61.52420851817333,3.555805073674634,3.1493359006132806,235.1092504629614,244.35890197753906,253.60855349211673,-0.04760242646361501,-1,0.0,252.09768676757812,0.0011676621396958797,2321.6981180444977,1659.3308903202142
2022-12-14,252.00948262912812,257.3607430640229,249.24563331830728,252.09768676757812,35410900,0.0011676621396958797,242.71236038208008,234.43852630615234,61.74755501512662,3.9452293846644864,3.308514597423522,237.4315721140748,246.87772521972656,256.3238783253783,-0.06519714887424688,-1,-1.0,244.05117797851562,-0.03191821746655288,2319.3764199264533,1661.268428178069
